timestamp,open,high,low,close,volume
2023-10-06 06:48:00,257.0000,257.0000,256.7900,256.8400,2320
2023-10-06 06:47:00,257.0700,257.0900,256.8800,256.8800,2111
2023-10-06 06:46:00,257.0800,257.1800,257.0500,257.0800,2754
2023-10-06 06:45:00,257.2000,257.2100,257.0700,257.0800,1165
2023-10-06 06:44:00,257.0500,257.2400,257.0500,257.2000,4248
2023-10-06 06:43:00,257.0400,257.0900,257.0200,257.0400,870
2023-10-06 06:42:00,256.9700,257.0900,256.9700,257.0500,2681
2023-10-06 06:41:00,257.0600,257.0800,256.8800,256.9100,1605
2023-10-06 06:40:00,257.0200,257.1000,257.0000,257.0800,2945
2023-10-06 06:39:00,256.9900,257.0200,256.9200,256.9800,1801
2023-10-06 06:38:00,256.9900,257.0500,256.9200,256.9900,2493
2023-10-06 06:37:00,257.0600,257.0800,257.0000,257.0000,1310
2023-10-06 06:36:00,257.1500,257.1500,257.0000,257.0300,6650
2023-10-06 06:35:00,257.0400,257.1500,257.0200,257.1500,3309
2023-10-06 06:34:00,256.8500,257.1000,256.8200,257.0500,7162
2023-10-06 06:33:00,256.8200,256.8800,256.8100,256.8800,618
2023-10-06 06:32:00,256.8100,256.8800,256.8100,256.8800,223
2023-10-06 06:31:00,256.8100,256.8600,256.7800,256.8000,520
2023-10-06 06:30:00,256.8000,256.8500,256.7800,256.8500,647
2023-10-06 06:29:00,256.7900,256.8600,256.7700,256.8500,198
2023-10-06 06:28:00,256.7300,256.8500,256.7300,256.8500,603
2023-10-06 06:27:00,256.7200,256.8800,256.7000,256.7300,941
2023-10-06 06:26:00,256.8400,256.8400,256.7100,256.7200,2416
2023-10-06 06:25:00,256.6700,256.7800,256.6200,256.7700,2098
2023-10-06 06:24:00,256.5400,256.7400,256.5100,256.6500,1401
2023-10-06 06:23:00,256.4100,256.5400,256.4100,256.5400,407
2023-10-06 06:22:00,256.8800,256.8800,256.1900,256.3900,5909
2023-10-06 06:21:00,256.7300,256.8800,256.7200,256.8600,970
2023-10-06 06:20:00,256.8500,256.8500,256.7000,256.7800,107
2023-10-06 06:19:00,256.9600,257.0000,256.6300,256.7000,4756
2023-10-06 06:18:00,257.0000,257.0000,256.8500,256.9500,1965
2023-10-06 06:17:00,257.1300,257.1300,257.0200,257.0200,1145
2023-10-06 06:16:00,257.1000,257.1200,257.0500,257.0600,440
2023-10-06 06:15:00,257.0500,257.1500,257.0200,257.1100,1401
2023-10-06 06:14:00,257.1000,257.1200,257.0100,257.1200,1850
2023-10-06 06:13:00,256.9300,257.0200,256.9300,257.0000,1663
2023-10-06 06:12:00,256.9800,256.9800,256.9300,256.9300,27
2023-10-06 06:11:00,256.8000,256.9900,256.7900,256.9300,1397
2023-10-06 06:10:00,256.8000,256.8300,256.7900,256.8300,427
2023-10-06 06:09:00,256.8200,256.8300,256.8000,256.8000,1073
2023-10-06 06:08:00,256.8200,256.8200,256.7400,256.8200,862
2023-10-06 06:07:00,256.7800,256.8200,256.7300,256.8200,438
2023-10-06 06:06:00,256.7800,256.7800,256.7000,256.7000,86
2023-10-06 06:05:00,256.6700,256.7100,256.6500,256.6800,101
2023-10-06 06:04:00,256.7900,256.7900,256.6700,256.6700,756
2023-10-06 06:03:00,256.7000,256.7700,256.6400,256.7200,97
2023-10-06 06:02:00,256.5100,256.6700,256.5000,256.6500,1146
2023-10-06 06:01:00,256.5200,256.5700,256.4700,256.5100,319
2023-10-06 06:00:00,256.6000,256.6000,256.5400,256.5600,1287
2023-10-06 05:59:00,256.5900,256.6000,256.5600,256.5700,201
2023-10-06 05:58:00,256.4800,256.5900,256.4800,256.5600,1339
2023-10-06 05:57:00,256.6400,256.6400,256.4200,256.4400,2820
2023-10-06 05:56:00,256.6600,256.7000,256.5700,256.6800,929
2023-10-06 05:55:00,256.7500,256.7500,256.5000,256.6400,4512
2023-10-06 05:54:00,256.7100,256.7800,256.7000,256.7800,387
2023-10-06 05:53:00,256.7100,256.7900,256.7100,256.7800,225
2023-10-06 05:52:00,256.7300,256.8000,256.6900,256.7800,2167
2023-10-06 05:51:00,256.6600,256.7500,256.6600,256.7100,373
2023-10-06 05:50:00,256.7700,256.8200,256.5900,256.6900,2317
2023-10-06 05:49:00,256.7500,256.8300,256.7500,256.8300,138
2023-10-06 05:48:00,256.7000,256.7500,256.6700,256.7500,1240
2023-10-06 05:47:00,256.7100,256.7100,256.6700,256.7100,39
2023-10-06 05:46:00,256.6700,256.7200,256.6600,256.6700,1100
2023-10-06 05:45:00,256.7400,256.7400,256.6800,256.7000,881
2023-10-06 05:44:00,256.7900,256.7900,256.7200,256.7300,161
2023-10-06 05:43:00,256.8200,256.8300,256.7600,256.7600,401
2023-10-06 05:42:00,256.7500,256.8300,256.7400,256.8300,809
2023-10-06 05:41:00,256.7400,256.7500,256.7300,256.7500,353
2023-10-06 05:40:00,256.7900,256.8000,256.7000,256.7500,772
2023-10-06 05:39:00,256.8100,256.8200,256.8100,256.8100,58
2023-10-06 05:38:00,256.8300,256.8300,256.7000,256.8000,2692
2023-10-06 05:37:00,256.9700,256.9700,256.8000,256.8000,548
2023-10-06 05:36:00,257.0500,257.0900,256.9600,257.0000,716
2023-10-06 05:35:00,256.9900,257.1200,256.9900,257.0800,2322
2023-10-06 05:34:00,256.8700,257.0000,256.8700,257.0000,1872
2023-10-06 05:33:00,256.9800,256.9800,256.8000,256.8200,2051
2023-10-06 05:32:00,257.0500,257.0600,256.9100,256.9700,4816
2023-10-06 05:31:00,257.0300,257.1100,257.0300,257.0500,328
2023-10-06 05:30:00,257.1900,257.2000,257.0500,257.1000,1252
2023-10-06 05:29:00,257.1400,257.1900,257.1300,257.1700,1177
2023-10-06 05:28:00,257.1500,257.1600,257.1000,257.1600,1216
2023-10-06 05:27:00,257.1000,257.1700,257.0000,257.1000,1237
2023-10-06 05:26:00,256.9900,257.1200,256.9000,257.1200,2146
2023-10-06 05:25:00,257.0900,257.0900,256.9000,256.9000,1672
2023-10-06 05:24:00,256.8900,257.0200,256.8400,257.0100,4066
2023-10-06 05:23:00,256.7600,256.8900,256.7300,256.8800,2598
2023-10-06 05:22:00,256.6300,256.7700,256.6100,256.7700,1017
2023-10-06 05:21:00,256.6200,256.6300,256.5400,256.6000,875
2023-10-06 05:20:00,256.7400,256.7700,256.5700,256.6500,4325
2023-10-06 05:19:00,256.6600,256.7400,256.6000,256.7400,915
2023-10-06 05:18:00,256.6500,256.7000,256.6200,256.6600,1751
2023-10-06 05:17:00,256.7000,256.7600,256.6000,256.6600,1945
2023-10-06 05:16:00,256.5800,256.7400,256.5600,256.7000,4139
2023-10-06 05:15:00,256.4200,256.5900,256.4000,256.5400,3854
2023-10-06 05:14:00,256.4100,256.4400,256.3700,256.4000,540
2023-10-06 05:13:00,256.4300,256.4800,256.3500,256.4000,4173
2023-10-06 05:12:00,256.2900,256.4300,256.2900,256.4300,1597
2023-10-06 05:11:00,256.3000,256.3100,256.2600,256.2900,343
2023-10-06 05:10:00,256.3000,256.3200,256.2600,256.3200,1656
2023-10-06 05:09:00,256.1800,256.3000,256.1800,256.2600,1953
2023-10-06 05:08:00,256.1900,256.2000,256.1200,256.2000,667
2023-10-06 05:07:00,256.1700,256.2300,256.1400,256.1400,932
2023-10-06 05:06:00,256.0900,256.1800,256.0200,256.1700,1399
2023-10-06 05:05:00,255.9200,256.0600,255.9000,256.0600,2424
2023-10-06 05:04:00,255.8000,255.9200,255.7700,255.9000,1780
2023-10-06 05:03:00,255.8000,255.8400,255.7600,255.8200,1194
2023-10-06 05:02:00,255.8900,255.9100,255.8000,255.8100,3440
2023-10-06 05:01:00,255.8800,255.9000,255.8500,255.9000,1176
2023-10-06 05:00:00,255.8600,255.9300,255.8400,255.9200,1058
2023-10-06 04:59:00,255.9500,255.9600,255.8600,255.8800,4418
2023-10-06 04:58:00,255.9800,256.0000,255.9500,255.9500,749
2023-10-06 04:57:00,256.0000,256.0000,255.9100,256.0000,3137
2023-10-06 04:56:00,255.9100,256.0700,255.9100,255.9900,1313
2023-10-06 04:55:00,256.0900,256.1200,255.8800,255.9100,8281
2023-10-06 04:54:00,256.1800,256.2100,256.0100,256.0500,5985
2023-10-06 04:53:00,256.2700,256.2800,256.2000,256.2100,577
2023-10-06 04:52:00,256.2000,256.3200,256.2000,256.2500,304
2023-10-06 04:51:00,256.2800,256.3000,256.2000,256.2100,939
2023-10-06 04:50:00,256.2000,256.3000,256.1900,256.2100,558
2023-10-06 04:49:00,256.2100,256.2600,256.2000,256.2500,158
2023-10-06 04:48:00,256.1600,256.2200,256.1200,256.2000,413
2023-10-06 04:47:00,256.2000,256.2400,256.1300,256.2400,646
2023-10-06 04:46:00,256.2200,256.2400,256.1000,256.2000,7309
2023-10-06 04:45:00,256.2700,256.2700,256.1500,256.2100,1982
2023-10-06 04:44:00,256.2100,256.2800,256.2000,256.2800,621
2023-10-06 04:43:00,256.1400,256.2700,256.1200,256.2500,3957
2023-10-06 04:42:00,256.2200,256.2300,256.1500,256.1900,7005
2023-10-06 04:41:00,256.2400,256.2400,256.2000,256.2300,839
2023-10-06 04:40:00,256.2400,256.2500,256.1500,256.1800,688
2023-10-06 04:39:00,256.1900,256.2700,256.1500,256.2000,1208
2023-10-06 04:38:00,256.2200,256.2400,256.1200,256.1300,380
2023-10-06 04:37:00,256.3000,256.3200,256.0700,256.2600,5034
2023-10-06 04:36:00,256.3100,256.3300,256.2800,256.3000,2499
2023-10-06 04:35:00,256.2900,256.3400,256.2700,256.3400,1061
2023-10-06 04:34:00,256.3600,256.3800,256.2600,256.3200,2206
2023-10-06 04:33:00,256.4400,256.4400,256.2800,256.3600,2400
2023-10-06 04:32:00,256.5700,256.6000,256.4200,256.4400,2317
2023-10-06 04:31:00,256.6400,256.6900,256.5500,256.6300,2157
2023-10-06 04:30:00,256.6300,256.6400,256.5800,256.6400,398
2023-10-06 04:29:00,256.6000,256.6700,256.5800,256.5800,1162
2023-10-06 04:28:00,256.6200,256.7000,256.5700,256.5800,2702
2023-10-06 04:27:00,256.5200,256.6600,256.4500,256.6400,1600
2023-10-06 04:26:00,256.5100,256.5800,256.4800,256.5000,970
2023-10-06 04:25:00,256.5000,256.5800,256.4500,256.5100,1262
2023-10-06 04:24:00,256.3400,256.5500,256.3400,256.5400,1656
2023-10-06 04:23:00,256.2600,256.3700,256.2500,256.3400,2634
2023-10-06 04:22:00,256.3400,256.3500,256.2200,256.2900,6235
2023-10-06 04:21:00,256.4700,256.4800,256.3200,256.3600,3187
2023-10-06 04:20:00,256.6600,256.6600,256.4000,256.4700,6570
2023-10-06 04:19:00,256.6700,256.7000,256.5400,256.6900,4757
2023-10-06 04:18:00,256.9000,256.9400,256.6600,256.6600,3724
2023-10-06 04:17:00,256.9300,256.9400,256.7200,256.7800,2572
2023-10-06 04:16:00,257.0200,257.1200,256.8500,256.8500,1698
2023-10-06 04:15:00,256.9300,257.1300,256.9300,257.1300,2176
2023-10-06 04:14:00,257.0300,257.0700,256.8400,256.9300,4733
2023-10-06 04:13:00,257.1600,257.2000,257.0000,257.0000,6129
2023-10-06 04:12:00,257.1500,257.2200,257.1200,257.2000,803
2023-10-06 04:11:00,257.1500,257.2400,257.1000,257.1000,3835
2023-10-06 04:10:00,257.0800,257.1500,257.0800,257.1100,521
2023-10-06 04:09:00,257.0700,257.1500,256.8000,257.1500,8753
2023-10-06 04:08:00,257.0800,257.0900,256.9500,257.0000,2886
2023-10-06 04:07:00,257.1800,257.1800,257.0000,257.0800,2516
2023-10-06 04:06:00,256.9500,257.1800,256.8500,257.0500,3095
2023-10-06 04:05:00,256.8800,257.0000,256.7800,256.9400,6349
2023-10-06 04:04:00,256.9800,256.9800,256.5300,256.8000,10322
2023-10-06 04:03:00,257.1600,257.2200,256.8800,256.8800,9354
2023-10-06 04:02:00,257.3300,257.6200,257.0100,257.1700,6316
2023-10-06 04:01:00,256.8400,257.2200,256.7100,257.2200,12029
2023-10-06 04:00:00,256.0000,257.7800,256.0000,256.7400,35732
2023-10-05 19:59:00,259.5600,259.6000,259.5100,259.6000,7017
2023-10-05 19:58:00,259.4700,259.6000,259.4400,259.5400,2923
2023-10-05 19:57:00,259.5500,259.5900,259.4200,259.4950,4660
2023-10-05 19:56:00,259.5100,259.6300,259.5000,259.6000,2082
2023-10-05 19:55:00,259.5600,259.6500,259.5000,259.5000,2430
2023-10-05 19:54:00,259.6500,259.6800,259.5500,259.6000,2226
2023-10-05 19:53:00,259.6600,259.7400,259.6100,259.6100,3329
2023-10-05 19:52:00,259.6500,259.7400,259.6500,259.6600,695
2023-10-05 19:51:00,259.6400,259.7100,259.6400,259.7100,4061
2023-10-05 19:50:00,259.7100,259.7500,259.6200,259.6200,2679
2023-10-05 19:49:00,259.7800,259.7800,259.7100,259.7250,2656
2023-10-05 19:48:00,259.8200,259.8500,259.7600,259.7700,4895
2023-10-05 19:47:00,259.8050,259.8400,259.7800,259.8200,2355
2023-10-05 19:46:00,259.7600,259.8000,259.7600,259.8000,939
2023-10-05 19:45:00,259.8200,259.8400,259.7600,259.8000,2208
2023-10-05 19:44:00,259.8400,259.8400,259.8000,259.8200,2466
2023-10-05 19:43:00,259.8300,259.8400,259.8200,259.8300,604
2023-10-05 19:42:00,259.8300,259.8500,259.8200,259.8300,876
2023-10-05 19:41:00,259.8500,259.8500,259.8200,259.8200,433
2023-10-05 19:40:00,259.8500,259.8500,259.8200,259.8350,870
2023-10-05 19:39:00,259.8400,259.8500,259.8400,259.8500,1107
2023-10-05 19:38:00,259.8300,259.8450,259.8200,259.8400,1494
2023-10-05 19:37:00,259.8500,259.8500,259.8200,259.8200,3202
2023-10-05 19:36:00,259.8300,259.8700,259.8300,259.8500,138
2023-10-05 19:35:00,259.8300,259.8500,259.7600,259.8500,3105
2023-10-05 19:34:00,259.8010,259.8300,259.8000,259.8300,992
2023-10-05 19:33:00,259.8100,259.8300,259.7700,259.8000,425
2023-10-05 19:32:00,259.8000,259.8400,259.7600,259.8200,1394
2023-10-05 19:31:00,259.8400,259.8400,259.7600,259.8000,1881
2023-10-05 19:30:00,259.7800,259.8500,259.7600,259.8050,557
2023-10-05 19:29:00,259.7800,259.8500,259.7600,259.8300,1248
2023-10-05 19:28:00,259.8500,259.8500,259.7600,259.8000,1477
2023-10-05 19:27:00,259.8700,259.8900,259.7900,259.8500,477
2023-10-05 19:26:00,259.8500,259.8800,259.7400,259.8150,3859
2023-10-05 19:25:00,259.8300,259.9000,259.8000,259.8100,1142
2023-10-05 19:24:00,259.9100,259.9500,259.8400,259.8400,928
2023-10-05 19:23:00,259.9000,259.9500,259.8400,259.9000,596
2023-10-05 19:22:00,259.9350,259.9350,259.8400,259.8600,1990
2023-10-05 19:21:00,259.9100,259.9800,259.9000,259.9000,233
2023-10-05 19:20:00,259.9000,259.9700,259.9000,259.9400,145
2023-10-05 19:19:00,260.0000,260.0400,259.9000,259.9400,769
2023-10-05 19:18:00,260.0500,260.0500,259.9000,259.9000,2342
2023-10-05 19:17:00,260.0000,260.0500,259.9600,260.0500,1256
2023-10-05 19:16:00,260.0000,260.0000,259.9700,260.0000,685
2023-10-05 19:15:00,259.9800,260.0000,259.9700,259.9700,333
2023-10-05 19:14:00,259.9100,260.0300,259.9100,259.9600,354
2023-10-05 19:13:00,260.0000,260.0600,259.9100,259.9800,387
2023-10-05 19:12:00,260.0000,260.0900,259.9000,260.0200,1185
2023-10-05 19:11:00,260.0100,260.0800,259.9800,260.0000,3227
2023-10-05 19:10:00,259.9300,260.0100,259.9000,260.0000,7414
2023-10-05 19:09:00,259.9500,259.9500,259.9000,259.9500,312
2023-10-05 19:08:00,259.9500,259.9500,259.9000,259.9200,2232
2023-10-05 19:07:00,259.9300,259.9800,259.9000,259.9000,922
2023-10-05 19:06:00,259.8800,259.9700,259.8600,259.9200,461
2023-10-05 19:05:00,259.8800,259.9900,259.8600,259.8800,5222
2023-10-05 19:04:00,259.9000,259.9100,259.8600,259.8800,1227
2023-10-05 19:03:00,259.8900,259.9500,259.8600,259.9000,493
2023-10-05 19:02:00,259.9200,259.9300,259.8700,259.9200,982
2023-10-05 19:01:00,259.9200,259.9700,259.8700,259.9200,153
2023-10-05 19:00:00,259.9500,259.9800,259.8950,259.9800,1128
2023-10-05 18:59:00,259.9770,259.9800,259.9200,259.9600,569
2023-10-05 18:58:00,259.9300,259.9800,259.9200,259.9500,1659
2023-10-05 18:57:00,259.9000,259.9400,259.8500,259.9350,1116
2023-10-05 18:56:00,259.9000,259.9400,259.8300,259.9100,91
2023-10-05 18:55:00,259.8800,259.9500,259.8300,259.8300,610
2023-10-05 18:54:00,259.8800,259.8800,259.8300,259.8800,47
2023-10-05 18:53:00,259.8300,259.9500,259.8300,259.8800,561
2023-10-05 18:52:00,259.8800,259.9500,259.8200,259.8900,3818
2023-10-05 18:51:00,259.8500,259.9400,259.8500,259.8600,1152
2023-10-05 18:50:00,259.9000,259.9200,259.8500,259.8950,1578
2023-10-05 18:49:00,259.9000,259.9400,259.9000,259.9000,562
2023-10-05 18:48:00,259.9000,259.9400,259.9000,259.9000,538
2023-10-05 18:47:00,259.9000,259.9400,259.8500,259.8800,898
2023-10-05 18:46:00,259.8700,259.9000,259.8500,259.8510,2578
2023-10-05 18:45:00,259.9000,259.9200,259.8500,259.8800,745
2023-10-05 18:44:00,259.9000,259.9390,259.9000,259.9000,309
2023-10-05 18:43:00,259.9000,259.9600,259.9000,259.9400,3147
2023-10-05 18:42:00,259.8550,259.9000,259.8200,259.9000,3060
2023-10-05 18:41:00,259.8800,259.8900,259.8500,259.8900,2540
2023-10-05 18:40:00,259.8150,259.8800,259.8100,259.8800,1208
2023-10-05 18:39:00,259.8300,259.8800,259.7900,259.8000,427
2023-10-05 18:38:00,259.7900,259.8800,259.7900,259.8200,360
2023-10-05 18:37:00,259.8100,259.8800,259.8000,259.8200,340
2023-10-05 18:36:00,259.8800,259.8800,259.7900,259.8000,47
2023-10-05 18:35:00,259.8100,259.8900,259.7500,259.8800,711
2023-10-05 18:34:00,259.8000,259.8700,259.8000,259.8100,99
2023-10-05 18:33:00,259.8500,259.8500,259.7800,259.8100,419
2023-10-05 18:32:00,259.7500,259.8100,259.7500,259.8100,343
2023-10-05 18:31:00,259.7800,259.8400,259.7700,259.8400,386
2023-10-05 18:30:00,259.7240,259.8480,259.7240,259.7750,30
2023-10-05 18:29:00,259.8600,259.8600,259.7200,259.7200,444
2023-10-05 18:28:00,259.8000,259.8900,259.7700,259.8500,5123
2023-10-05 18:27:00,259.7600,259.7900,259.7100,259.7100,631
2023-10-05 18:26:00,259.7100,259.8100,259.7100,259.8100,1000
2023-10-05 18:25:00,259.8300,259.8300,259.7040,259.8100,301
2023-10-05 18:24:00,259.8400,259.8900,259.7000,259.8300,3764
2023-10-05 18:23:00,259.9000,259.9000,259.7300,259.8800,6221
2023-10-05 18:22:00,259.9000,259.9400,259.8600,259.9000,2807
2023-10-05 18:21:00,259.8600,259.9000,259.8000,259.8950,5455
2023-10-05 18:20:00,259.8600,259.8800,259.8500,259.8650,648
2023-10-05 18:19:00,259.8500,259.8800,259.8300,259.8300,854
2023-10-05 18:18:00,259.8700,259.8800,259.8200,259.8800,2431
2023-10-05 18:17:00,259.8500,259.8800,259.8100,259.8790,2209
2023-10-05 18:16:00,259.8800,259.8800,259.8100,259.8400,4377
2023-10-05 18:15:00,259.8100,259.8800,259.8000,259.8800,1288
2023-10-05 18:14:00,259.7100,259.8400,259.7100,259.8200,1087
2023-10-05 18:13:00,259.7700,259.8000,259.7100,259.7500,639
2023-10-05 18:12:00,259.7100,259.8000,259.7000,259.7550,686
2023-10-05 18:11:00,259.8000,259.8400,259.7100,259.7600,198
2023-10-05 18:10:00,259.7400,259.8000,259.7000,259.8000,2816
2023-10-05 18:09:00,259.7400,259.7500,259.7000,259.7000,2010
2023-10-05 18:08:00,259.7800,259.7800,259.7000,259.7000,1610
2023-10-05 18:07:00,259.7400,259.7800,259.7100,259.7800,1993
2023-10-05 18:06:00,259.7400,259.7800,259.7100,259.7200,1478
2023-10-05 18:05:00,259.7000,259.7800,259.7000,259.7100,1037
2023-10-05 18:04:00,259.7000,259.8000,259.7000,259.7100,890
2023-10-05 18:03:00,259.7500,259.8200,259.7000,259.7900,660
2023-10-05 18:02:00,259.7900,259.8400,259.7500,259.7500,2256
2023-10-05 18:01:00,259.8000,259.8000,259.7550,259.7550,105
2023-10-05 18:00:00,259.7000,259.8200,259.7000,259.7500,1207
2023-10-05 17:59:00,259.7700,259.8900,259.7500,259.7500,5852
2023-10-05 17:58:00,259.7150,259.7700,259.7000,259.7700,945
2023-10-05 17:57:00,259.6800,259.7500,259.6200,259.7150,1127
2023-10-05 17:56:00,259.6500,259.7000,259.6100,259.6900,456
2023-10-05 17:55:00,259.6200,259.6700,259.6000,259.6600,1919
2023-10-05 17:54:00,259.5700,259.6300,259.5700,259.6000,22
2023-10-05 17:53:00,259.6100,259.6300,259.5700,259.6000,382
2023-10-05 17:52:00,259.6000,259.6300,259.5900,259.6200,1485
2023-10-05 17:51:00,259.6000,259.6300,259.5900,259.6000,1120
2023-10-05 17:50:00,259.5800,259.6400,259.5800,259.6000,1731
2023-10-05 17:49:00,259.5600,259.5900,259.5400,259.5800,2473
2023-10-05 17:48:00,259.5800,259.5800,241.5540,259.5600,1909
2023-10-05 17:47:00,259.6000,259.6100,259.5500,259.5700,636
2023-10-05 17:46:00,259.5900,259.6100,259.5400,259.5500,634
2023-10-05 17:45:00,259.5800,259.6050,259.5400,259.5900,1617
2023-10-05 17:44:00,259.5100,259.5900,259.5000,259.5900,907
2023-10-05 17:43:00,259.5000,259.5600,259.5000,259.5500,1419
2023-10-05 17:42:00,259.5550,259.6700,241.5540,259.6700,1586
2023-10-05 17:41:00,259.5400,259.5900,259.5200,259.5500,604
2023-10-05 17:40:00,259.5750,259.6000,259.5100,259.5700,1853
2023-10-05 17:39:00,259.5700,259.6200,259.5200,259.5200,3856
2023-10-05 17:38:00,259.6100,259.7000,259.5500,259.5500,1656
2023-10-05 17:37:00,259.7000,259.7000,259.5200,259.6400,228
2023-10-05 17:36:00,259.6700,264.3770,241.5540,259.6000,4015
2023-10-05 17:35:00,259.6000,259.7000,243.1540,259.6000,745
2023-10-05 17:34:00,259.6300,259.7000,259.5700,259.7000,5037
2023-10-05 17:33:00,259.4500,259.6300,259.4000,259.6300,8248
2023-10-05 17:32:00,259.4500,259.5000,259.4000,259.4200,896
2023-10-05 17:31:00,259.4600,259.4800,259.4100,259.4600,1010
2023-10-05 17:30:00,259.4500,259.5000,259.4000,259.4500,676
2023-10-05 17:29:00,259.4500,259.5100,259.4000,259.4500,553
2023-10-05 17:28:00,259.5000,259.5300,259.4000,259.4900,2993
2023-10-05 17:27:00,259.5200,259.5300,259.4700,259.5000,2078
2023-10-05 17:26:00,259.5400,259.5400,259.4200,259.5200,1071
2023-10-05 17:25:00,259.5000,259.5500,259.4500,259.5400,784
2023-10-05 17:24:00,259.5000,259.5500,259.4800,259.5400,599
2023-10-05 17:23:00,259.5000,259.5500,259.4800,259.5200,572
2023-10-05 17:22:00,259.5100,259.5400,259.4500,259.5000,580
2023-10-05 17:21:00,259.4850,259.5500,259.4500,259.5100,26
2023-10-05 17:20:00,259.4800,259.5600,259.4500,259.5500,457
2023-10-05 17:19:00,259.5000,259.5200,259.4200,259.5200,823
2023-10-05 17:18:00,259.5000,259.5000,259.3800,259.4210,8855
2023-10-05 17:17:00,259.5400,259.5400,259.5000,259.5000,379
