timestamp,open,high,low,close,volume
2022-12-02 14:00:00,146.4699,146.52,146.09,146.2414,804076
2022-12-02 14:15:00,146.24,146.349,146.1501,146.285,793454
2022-12-02 14:30:00,146.2884,146.37,146.15,146.2689,841213
2022-12-02 14:45:00,146.265,146.96,146.155,146.92,1662603
2022-12-02 15:00:00,146.92,147.97,146.84,147.955,3272262
2022-12-02 15:15:00,147.9594,148.0,147.26,147.4408,2345677
2022-12-02 15:30:00,147.445,147.5,146.9749,147.29,2213400
2022-12-02 15:45:00,147.28,147.94,147.07,147.8,4238555
2022-12-05 09:30:00,147.73,150.4858,147.5,150.095,6756850
2022-12-05 09:45:00,150.1,150.9199,149.8,149.96,5099767
2022-12-05 10:00:00,149.96,150.01,148.6,148.89,4278044
2022-12-05 10:15:00,148.88,149.0,148.18,148.4808,2870055
2022-12-05 10:30:00,148.48,148.75,148.105,148.5659,2015069
2022-12-05 10:45:00,148.55,148.63,147.62,147.89,2318453
2022-12-05 11:00:00,147.9,148.2,147.43,147.455,1969138
2022-12-05 11:15:00,147.45,147.6199,146.82,146.88,2272493
2022-12-05 11:30:00,146.8801,146.96,146.57,146.68,1399537
2022-12-05 11:45:00,146.68,147.0,146.37,146.468,1542122
2022-12-05 12:00:00,146.451,146.8749,146.42,146.81,1195540
2022-12-05 12:15:00,146.8,147.28,146.77,147.19,1325118
2022-12-05 12:30:00,147.1798,147.28,146.81,146.8622,1164729
2022-12-05 12:45:00,146.859,147.0199,146.57,146.66,970960
2022-12-05 13:00:00,146.66,146.8785,146.535,146.875,999967
2022-12-05 13:15:00,146.87,146.895,146.54,146.69,763987
2022-12-05 13:30:00,146.69,146.9,146.57,146.65,947861
2022-12-05 13:45:00,146.65,146.73,146.12,146.1602,1514411
2022-12-05 14:00:00,146.16,146.43,145.99,146.425,1471567
2022-12-05 14:15:00,146.4235,146.43,146.05,146.1,1006501
2022-12-05 14:30:00,146.11,146.21,145.87,145.955,1200594
2022-12-05 14:45:00,145.955,146.13,145.77,146.0353,1018130
2022-12-05 15:00:00,146.03,146.17,145.82,146.0702,1267890
2022-12-05 15:15:00,146.07,146.12,145.8,145.8609,1562306
2022-12-05 15:30:00,145.8604,146.33,145.85,146.08,1827276
2022-12-05 15:45:00,146.08,146.8,145.9421,146.61,3853386
2022-12-06 09:30:00,147.06,147.3,146.05,146.08,3351830
2022-12-06 09:45:00,146.08,146.19,145.11,145.1308,2595404
2022-12-06 10:00:00,145.135,145.36,144.32,144.45,2694175
2022-12-06 10:15:00,144.45,144.9,144.32,144.55,1797492
2022-12-06 10:30:00,144.55,144.58,143.56,144.12,2480755
2022-12-06 10:45:00,144.1292,144.41,144.01,144.125,1483553
2022-12-06 11:00:00,144.12,144.41,143.91,144.225,1726495
2022-12-06 11:15:00,144.23,144.83,143.85,144.74,1723368
2022-12-06 11:30:00,144.735,145.015,144.55,144.81,1657376
2022-12-06 11:45:00,144.81,144.905,144.46,144.56,1085895
2022-12-06 12:00:00,144.55,144.89,144.48,144.57,1062154
2022-12-06 12:15:00,144.57,144.615,144.02,144.31,1399721
2022-12-06 12:30:00,144.3,144.44,144.06,144.145,902740
2022-12-06 12:45:00,144.135,144.14,143.86,143.97,972036
2022-12-06 13:00:00,143.98,144.19,143.48,143.96,1985213
2022-12-06 13:15:00,143.96,144.09,143.76,143.8195,1208641
2022-12-06 13:30:00,143.82,143.9362,143.11,143.79,2033558
2022-12-06 13:45:00,143.8,143.965,143.56,143.57,1031699
2022-12-06 14:00:00,143.5722,143.6,142.78,142.9101,1841952
2022-12-06 14:15:00,142.91,143.0699,142.31,142.31,1604891
2022-12-06 14:30:00,142.308,142.47,141.92,142.34,2020016
2022-12-06 14:45:00,142.335,142.66,142.2601,142.4599,1363864
2022-12-06 15:00:00,142.47,142.91,142.42,142.4507,1735288
2022-12-06 15:15:00,142.4593,142.53,141.98,142.09,2094816
2022-12-06 15:30:00,142.0908,142.745,142.06,142.665,2623836
2022-12-06 15:45:00,142.67,143.01,142.59,142.92,4258409
2022-12-07 09:30:00,142.19,143.37,141.47,141.5814,4944394
2022-12-07 09:45:00,141.58,141.74,140.64,140.8599,3974472
2022-12-07 10:00:00,140.86,141.87,140.58,141.63,3718000
2022-12-07 10:15:00,141.63,142.04,141.12,141.89,2346418
2022-12-07 10:30:00,141.89,142.0,140.88,141.13,2161108
2022-12-07 10:45:00,141.13,142.23,140.92,141.8801,2375401
2022-12-07 11:00:00,141.88,142.16,141.19,141.27,1839515
2022-12-07 11:15:00,141.28,141.4701,140.62,140.67,1633364
2022-12-07 11:30:00,140.675,141.08,140.6,140.8523,1472009
2022-12-07 11:45:00,140.84,141.15,140.67,141.08,1351160
2022-12-07 12:00:00,141.08,141.3,140.71,140.98,1409931
2022-12-07 12:15:00,140.9762,141.3589,140.75,140.8061,1255561
2022-12-07 12:30:00,140.8,141.25,140.69,141.1518,1194185
2022-12-07 12:45:00,141.15,141.31,140.8,140.89,1027348
2022-12-07 13:00:00,140.89,141.26,140.72,141.215,1266517
2022-12-07 13:15:00,141.215,141.43,141.03,141.359,1137494
2022-12-07 13:30:00,141.35,141.4,141.0822,141.14,1076303
2022-12-07 13:45:00,141.1301,141.23,140.79,140.865,838806
2022-12-07 14:00:00,140.86,141.29,140.63,141.26,1391104
2022-12-07 14:15:00,141.255,141.27,140.87,141.15,1099974
2022-12-07 14:30:00,141.145,141.45,141.005,141.3494,1199766
2022-12-07 14:45:00,141.35,141.38,140.695,140.745,1183685
2022-12-07 15:00:00,140.75,140.9,140.2,140.35,2220950
2022-12-07 15:15:00,140.34,140.49,140.0,140.1952,2733989
2022-12-07 15:30:00,140.19,140.675,140.18,140.44,2314659
2022-12-07 15:45:00,140.44,141.15,140.37,140.94,3956377
2022-12-08 09:30:00,142.4,142.6675,141.21,141.21,3966378
2022-12-08 09:45:00,141.215,142.49,141.1,142.46,2690756
2022-12-08 10:00:00,142.47,143.12,142.17,143.05,2351296
2022-12-08 10:15:00,143.07,143.36,142.47,143.15,2513911
2022-12-08 10:30:00,143.155,143.52,142.8201,142.88,2245284
2022-12-08 10:45:00,142.85,143.13,142.79,142.99,1538023
2022-12-08 11:00:00,143.01,143.24,142.41,142.6442,1884246
2022-12-08 11:15:00,142.65,142.7,142.15,142.695,1776697
2022-12-08 11:30:00,142.69,142.98,142.5299,142.85,1290229
2022-12-08 11:45:00,142.855,143.08,142.72,142.8041,1117105
2022-12-08 12:00:00,142.8026,143.05,142.4407,142.5499,1372802
2022-12-08 12:15:00,142.545,142.5472,142.04,142.11,1135568
2022-12-08 12:30:00,142.1,142.35,142.0,142.16,1073480
2022-12-08 12:45:00,142.15,142.51,141.88,142.43,1004898
2022-12-08 13:00:00,142.425,142.64,142.31,142.32,916132
2022-12-08 13:15:00,142.33,142.77,142.19,142.76,885407
2022-12-08 13:30:00,142.765,143.27,142.765,143.1508,1352645
2022-12-08 13:45:00,143.16,143.2,142.6,142.6101,1040539
2022-12-08 14:00:00,142.6145,142.63,141.55,141.9457,1906445
2022-12-08 14:15:00,141.9401,142.28,141.8,142.015,1428421
2022-12-08 14:30:00,142.015,142.54,141.82,142.3313,1430506
2022-12-08 14:45:00,142.3399,142.73,142.2311,142.42,1355382
2022-12-08 15:00:00,142.42,142.8,142.1801,142.57,1534661
2022-12-08 15:15:00,142.56,142.94,142.39,142.8501,1422412
2022-12-08 15:30:00,142.855,142.9999,142.49,142.56,1592142
2022-12-08 15:45:00,142.56,142.78,142.07,142.67,3444115
2022-12-09 09:30:00,142.34,142.55,140.9,142.01,4070266
2022-12-09 09:45:00,142.005,142.25,141.4301,141.765,2319301
2022-12-09 10:00:00,141.81,142.55,141.2,142.29,2937114
2022-12-09 10:15:00,142.28,142.44,141.85,142.4194,1721440
2022-12-09 10:30:00,142.4299,143.17,142.38,143.155,2324620
2022-12-09 10:45:00,143.15,144.31,142.85,144.295,2763713
2022-12-09 11:00:00,144.29,144.625,143.83,143.86,2985576
2022-12-09 11:15:00,143.85,144.65,143.85,144.582,2354412
2022-12-09 11:30:00,144.58,144.7,144.2201,144.66,2086214
2022-12-09 11:45:00,144.68,145.12,144.46,145.009,2584085
2022-12-09 12:00:00,145.01,145.57,144.9307,145.43,1947503
2022-12-09 12:15:00,145.42,145.43,144.75,144.83,1640025
2022-12-09 12:30:00,144.83,145.08,144.64,144.76,1270077
2022-12-09 12:45:00,144.77,144.97,144.38,144.4347,1200165
2022-12-09 13:00:00,144.43,144.43,143.87,144.0601,1890333
2022-12-09 13:15:00,144.07,144.26,143.84,144.11,1289461
2022-12-09 13:30:00,144.1166,144.47,144.05,144.245,1207505
2022-12-09 13:45:00,144.245,144.4,144.1021,144.2,983659
2022-12-09 14:00:00,144.195,144.2499,143.75,144.235,1411460
2022-12-09 14:15:00,144.2339,144.32,144.02,144.215,1063103
2022-12-09 14:30:00,144.22,144.2668,143.9,144.005,1117725
2022-12-09 14:45:00,144.01,144.17,143.77,143.85,1170755
2022-12-09 15:00:00,143.84,144.15,143.8,144.015,1387431
2022-12-09 15:15:00,144.015,144.09,143.59,143.6,1521223
2022-12-09 15:30:00,143.5957,143.73,142.81,142.89,2361097
2022-12-09 15:45:00,142.895,143.07,142.07,142.19,4653783
2022-12-12 09:30:00,142.9,143.01,141.67,141.79,3258858
2022-12-12 09:45:00,141.79,142.74,141.64,142.679,2720798
2022-12-12 10:00:00,142.69,142.88,142.32,142.74,2162074
2022-12-12 10:15:00,142.73,142.73,141.971,142.125,1838861
2022-12-12 10:30:00,142.125,142.13,141.47,141.59,1580126
2022-12-12 10:45:00,141.57,141.7983,141.06,141.77,2306228
2022-12-12 11:00:00,141.77,142.47,141.73,142.33,2105563
2022-12-12 11:15:00,142.34,142.4478,142.11,142.13,1175404
2022-12-12 11:30:00,142.14,142.1494,141.8,142.135,1150192
2022-12-12 11:45:00,142.13,142.28,141.84,141.9481,1116304
2022-12-12 12:00:00,141.95,142.22,141.84,141.9186,1017020
2022-12-12 12:15:00,141.92,142.1785,141.91,142.04,918797
2022-12-12 12:30:00,142.03,142.45,141.95,142.335,1225348
2022-12-12 12:45:00,142.3399,142.41,142.14,142.2799,944235
2022-12-12 13:00:00,142.2773,142.69,142.045,142.17,1410212
2022-12-12 13:15:00,142.164,142.44,142.11,142.365,843228
2022-12-12 13:30:00,142.36,142.48,142.22,142.45,947294
2022-12-12 13:45:00,142.45,142.885,142.4,142.7,1478595
2022-12-12 14:00:00,142.71,142.72,142.39,142.63,1279995
2022-12-12 14:15:00,142.64,142.785,142.54,142.655,1087423
2022-12-12 14:30:00,142.6596,143.21,142.57,143.205,1803817
2022-12-12 14:45:00,143.205,143.93,143.2,143.815,2418613
2022-12-12 15:00:00,143.82,143.96,143.6,143.62,1898796
2022-12-12 15:15:00,143.6272,144.15,143.48,143.9124,2018587
2022-12-12 15:30:00,143.92,144.1,143.7201,143.8,1853872
2022-12-12 15:45:00,143.8,144.5,143.66,144.495,4402341
2022-12-13 09:30:00,149.47,149.88,148.785,149.46,6453502
2022-12-13 09:45:00,149.46,149.9692,148.97,149.29,3780914
2022-12-13 10:00:00,149.29,149.37,147.94,148.84,3884700
2022-12-13 10:15:00,148.83,149.07,147.995,148.09,3363324
2022-12-13 10:30:00,148.0801,148.23,146.91,147.45,2809268
2022-12-13 10:45:00,147.46,147.94,147.3205,147.86,2371206
2022-12-13 11:00:00,147.87,148.27,147.28,148.229,2005333
2022-12-13 11:15:00,148.22,148.3496,147.35,147.56,2328296
2022-12-13 11:30:00,147.565,148.1082,147.14,147.1899,1729169
2022-12-13 11:45:00,147.17,147.21,145.668,146.2,2840223
2022-12-13 12:00:00,146.2008,146.37,144.95,145.38,2261415
2022-12-13 12:15:00,145.37,145.41,144.61,144.8,2156957
2022-12-13 12:30:00,144.795,145.17,144.24,145.1401,2373652
2022-12-13 12:45:00,145.14,145.31,144.43,145.065,2056062
2022-12-13 13:00:00,145.08,145.4,144.53,144.91,1647342
2022-12-13 13:15:00,144.92,145.63,144.85,145.545,1641862
2022-12-13 13:30:00,145.54,145.77,145.22,145.6,1411748
2022-12-13 13:45:00,145.62,145.64,144.84,145.3,1423262
2022-12-13 14:00:00,145.3,145.49,144.28,144.76,3321670
2022-12-13 14:15:00,144.75,145.2099,144.63,145.1,1562669
2022-12-13 14:30:00,145.09,146.14,144.98,145.93,2188353
2022-12-13 14:45:00,145.93,145.97,144.99,145.14,1894680
2022-12-13 15:00:00,145.1336,145.1336,144.32,144.6471,2321703
2022-12-13 15:15:00,144.65,145.4199,144.6,145.41,2071107
2022-12-13 15:30:00,145.4,145.8,145.13,145.545,2129655
2022-12-13 15:45:00,145.545,145.97,145.27,145.49,3665291
2022-12-14 09:30:00,145.35,146.1,145.07,145.71,2523822
2022-12-14 09:45:00,145.72,146.42,145.42,146.305,2185704
2022-12-14 10:00:00,146.3,146.655,146.045,146.485,1731243
2022-12-14 10:15:00,146.49,146.56,145.895,146.0,1718518
2022-12-14 10:30:00,146.01,146.25,145.64,146.145,1609112
2022-12-14 10:45:00,146.15,146.385,145.76,145.99,1729745
2022-12-14 11:00:00,146.0,146.36,145.6901,145.799,1555918
2022-12-14 11:15:00,145.79,146.14,145.58,146.075,1369512
2022-12-14 11:30:00,146.07,146.23,145.82,146.12,1356507
2022-12-14 11:45:00,146.095,146.1399,145.85,145.93,925546
2022-12-14 12:00:00,145.93,145.94,145.67,145.79,885614
2022-12-14 12:15:00,145.7878,145.81,145.4201,145.5,994399
2022-12-14 12:30:00,145.5014,145.5999,145.33,145.4963,869903
2022-12-14 12:45:00,145.4833,145.5,145.2595,145.3,846705
2022-12-14 13:00:00,145.31,145.79,145.2747,145.44,1442810
2022-12-14 13:15:00,145.4471,145.84,145.33,145.8,1131486
2022-12-14 13:30:00,145.8,146.6,145.79,146.41,1742923
2022-12-14 13:45:00,146.41,146.63,146.09,146.3162,1508030
2022-12-14 14:00:00,146.35,146.37,142.64,143.51,5847713
2022-12-14 14:15:00,143.54,143.715,142.84,143.1,2685060
2022-12-14 14:30:00,143.12,143.39,141.16,142.84,5830318
2022-12-14 14:45:00,142.82,143.06,142.06,142.695,4049768
2022-12-14 15:00:00,142.71,145.08,142.41,144.49,4151860
2022-12-14 15:15:00,144.49,144.56,142.59,142.6098,3086009
2022-12-14 15:30:00,142.59,143.32,142.19,143.3,3374712
2022-12-14 15:45:00,143.285,143.8393,142.76,143.22,4590683
2022-12-15 09:30:00,141.11,141.8,139.74,139.99,5710761
2022-12-15 09:45:00,140.0,140.118,138.9,139.08,3764417
2022-12-15 10:00:00,139.1,139.14,138.49,138.86,3372049
2022-12-15 10:15:00,138.8691,139.35,138.72,138.8701,2629620
2022-12-15 10:30:00,138.87,139.36,138.46,139.22,2745315
2022-12-15 10:45:00,139.22,139.38,138.64,138.77,2364467
2022-12-15 11:00:00,138.78,139.09,138.0,138.0701,2944106
2022-12-15 11:15:00,138.07,138.31,137.94,138.25,2638872
2022-12-15 11:30:00,138.25,138.4,137.91,138.03,1908906
2022-12-15 11:45:00,138.0306,138.25,137.71,137.87,2219647
2022-12-15 12:00:00,137.865,138.2,137.82,138.075,1543505
2022-12-15 12:15:00,138.09,138.2277,137.81,137.9,1543419
2022-12-15 12:30:00,137.89,138.18,137.62,137.68,1555395
2022-12-15 12:45:00,137.68,137.745,137.21,137.27,1926603
2022-12-15 13:00:00,137.28,137.37,136.71,136.7104,2421446
2022-12-15 13:15:00,136.71,136.97,136.68,136.965,1826791
2022-12-15 13:30:00,136.96,137.22,136.64,136.705,2020539
2022-12-15 13:45:00,136.705,136.85,136.5,136.775,1933905
2022-12-15 14:00:00,136.78,136.89,136.5,136.64,1685493
2022-12-15 14:15:00,136.64,136.67,136.19,136.39,2166882
2022-12-15 14:30:00,136.4,137.09,136.38,136.98,2262296
2022-12-15 14:45:00,136.97,136.98,136.51,136.91,1876974
2022-12-15 15:00:00,136.91,137.25,136.67,136.775,2417941
2022-12-15 15:15:00,136.78,137.19,136.6,137.125,2714270
2022-12-15 15:30:00,137.1299,137.145,136.21,136.225,3335229
2022-12-15 15:45:00,136.23,136.67,136.025,136.49,7244569
2022-12-16 09:30:00,136.685,137.52,135.84,136.07,16529878
2022-12-16 09:45:00,136.13,137.65,135.675,136.635,3824204
2022-12-16 10:00:00,136.6318,136.6631,135.29,135.45,3544259
2022-12-16 10:15:00,135.46,135.62,134.8431,135.06,3608460
2022-12-16 10:30:00,135.07,135.374,134.682,135.265,2610362
2022-12-16 10:45:00,135.25,135.325,134.825,135.14,1959312
2022-12-16 11:00:00,135.145,135.23,134.42,135.0517,2448637
2022-12-16 11:15:00,135.05,135.17,134.53,134.64,1856529
2022-12-16 11:30:00,134.64,135.18,134.63,134.815,1723208
2022-12-16 11:45:00,134.82,134.93,134.36,134.535,1774407
2022-12-16 12:00:00,134.53,134.84,134.479,134.58,1544417
2022-12-16 12:15:00,134.5672,134.91,134.48,134.87,1524970
2022-12-16 12:30:00,134.88,135.3399,134.705,134.7169,1585007
2022-12-16 12:45:00,134.72,134.745,134.26,134.311,1555146
2022-12-16 13:00:00,134.31,134.3901,134.07,134.21,1829835
2022-12-16 13:15:00,134.21,134.42,133.94,134.0128,1894054
2022-12-16 13:30:00,134.015,134.26,133.945,134.01,1652417
2022-12-16 13:45:00,134.02,134.365,133.98,134.305,1593666
2022-12-16 14:00:00,134.308,134.475,134.08,134.446,1876855
2022-12-16 14:15:00,134.44,134.48,133.97,134.005,1883985
2022-12-16 14:30:00,134.005,134.05,133.73,133.8799,1600958
2022-12-16 14:45:00,133.86,134.54,133.74,134.37,2137542
2022-12-16 15:00:00,134.36,134.78,134.13,134.73,2292169
2022-12-16 15:15:00,134.735,134.99,134.551,134.8781,2241683
2022-12-16 15:30:00,134.88,135.32,134.82,135.035,3072489
2022-12-16 15:45:00,135.02,135.45,134.45,134.52,8661336
2022-12-19 09:30:00,135.15,135.25,133.7823,134.0899,3761598
2022-12-19 09:45:00,134.08,134.08,133.0218,133.26,2999209
2022-12-19 10:00:00,133.255,133.265,132.33,132.62,3081407
2022-12-19 10:15:00,132.61,132.99,132.355,132.63,2856133
2022-12-19 10:30:00,132.62,132.6399,131.89,131.92,2990074
2022-12-19 10:45:00,131.915,132.23,131.77,131.8728,2107538
2022-12-19 11:00:00,131.88,131.91,131.4549,131.745,3055806
2022-12-19 11:15:00,131.7331,132.14,131.7331,132.025,1828532
2022-12-19 11:30:00,132.02,132.23,131.74,132.16,1743506
2022-12-19 11:45:00,132.165,132.61,132.16,132.355,1814903
2022-12-19 12:00:00,132.355,132.98,132.34,132.84,1819233
2022-12-19 12:15:00,132.84,133.0,132.53,132.6488,1334119
2022-12-19 12:30:00,132.6489,133.11,132.6,133.0074,1498947
2022-12-19 12:45:00,133.01,133.25,132.78,132.852,1515853
2022-12-19 13:00:00,132.855,132.92,132.51,132.765,1360230
2022-12-19 13:15:00,132.7699,132.88,132.5607,132.6453,1057591
2022-12-19 13:30:00,132.64,132.69,132.38,132.435,1189515
2022-12-19 13:45:00,132.435,132.5006,132.27,132.3394,1108436
2022-12-19 14:00:00,132.33,132.485,132.01,132.34,1528719
2022-12-19 14:15:00,132.335,132.4,132.03,132.03,1150561
2022-12-19 14:30:00,132.035,132.3857,132.0315,132.32,1312918
2022-12-19 14:45:00,132.32,132.69,132.055,132.18,1652181
2022-12-19 15:00:00,132.18,132.2,131.66,131.665,2159153
2022-12-19 15:15:00,131.66,131.89,131.4501,131.46,2462825
2022-12-19 15:30:00,131.4575,131.76,131.32,131.5699,3210546
2022-12-19 15:45:00,131.57,132.6,131.555,132.35,5532879
2022-12-20 09:30:00,131.44,131.63,129.89,130.48,8026096
2022-12-20 09:45:00,130.49,131.43,129.91,131.32,4303659
2022-12-20 10:00:00,131.335,131.88,131.19,131.76,3240453
2022-12-20 10:15:00,131.77,133.02,131.75,132.85,4693799
2022-12-20 10:30:00,132.858,133.25,132.58,132.65,2768788
2022-12-20 10:45:00,132.6584,132.8999,132.2315,132.28,2081523
2022-12-20 11:00:00,132.26,132.48,131.66,131.83,2128092
2022-12-20 11:15:00,131.83,131.89,130.845,131.0118,2511001
2022-12-20 11:30:00,131.02,131.43,131.0,131.35,2172634
2022-12-20 11:45:00,131.35,132.14,131.19,132.0942,2036294
2022-12-20 12:00:00,132.1,132.64,132.0101,132.21,1815341
2022-12-20 12:15:00,132.225,132.72,132.11,132.38,1674029
2022-12-20 12:30:00,132.39,132.64,132.15,132.3759,1542125
2022-12-20 12:45:00,132.38,132.6257,132.32,132.515,1074697
2022-12-20 13:00:00,132.52,132.68,131.855,131.968,1631842
2022-12-20 13:15:00,131.97,132.46,131.77,132.29,1336005
2022-12-20 13:30:00,132.285,132.76,132.22,132.34,1487023
2022-12-20 13:45:00,132.335,132.3663,131.9,131.91,1209892
2022-12-20 14:00:00,131.91,132.13,131.8,131.9999,1447794
2022-12-20 14:15:00,131.995,132.13,131.76,131.93,1541054
2022-12-20 14:30:00,131.93,132.05,131.66,131.7298,1222113
2022-12-20 14:45:00,131.73,131.99,131.63,131.83,1229168
2022-12-20 15:00:00,131.835,131.89,131.56,131.81,1438734
2022-12-20 15:15:00,131.8199,132.15,131.52,132.1,1712328
2022-12-20 15:30:00,132.1013,132.37,131.97,132.2742,2069677
2022-12-20 15:45:00,132.27,132.44,132.1,132.29,3397958
2022-12-21 09:30:00,132.99,134.43,132.75,133.52,5303287
2022-12-21 09:45:00,133.534,134.43,133.48,133.54,2854085
2022-12-21 10:00:00,133.54,134.6,133.47,134.48,2894267
2022-12-21 10:15:00,134.4801,135.0754,134.3925,134.89,3482123
2022-12-21 10:30:00,134.89,135.99,134.78,135.8201,3743276
2022-12-21 10:45:00,135.82,136.67,135.73,136.605,4131892
2022-12-21 11:00:00,136.6,136.81,136.12,136.27,3514749
2022-12-21 11:15:00,136.265,136.395,135.715,135.941,2286628
2022-12-21 11:30:00,135.945,136.16,135.51,135.85,2012532
2022-12-21 11:45:00,135.86,135.94,135.281,135.5288,1837870
2022-12-21 12:00:00,135.53,135.554,135.18,135.41,1635862
2022-12-21 12:15:00,135.4087,135.5,135.08,135.162,1527850
2022-12-21 12:30:00,135.16,135.78,135.15,135.7084,1659182
2022-12-21 12:45:00,135.7001,136.01,135.54,135.9935,1309733
2022-12-21 13:00:00,136.01,136.17,135.83,135.8899,1646419
2022-12-21 13:15:00,135.8842,135.91,135.16,135.19,1499843
2022-12-21 13:30:00,135.19,135.51,135.1601,135.3274,1239439
2022-12-21 13:45:00,135.33,135.58,135.33,135.47,890392
2022-12-21 14:00:00,135.48,136.1199,135.48,135.8936,1752450
2022-12-21 14:15:00,135.9,136.0,135.445,135.495,1554877
2022-12-21 14:30:00,135.49,135.79,135.45,135.5801,1426376
2022-12-21 14:45:00,135.58,135.63,135.11,135.39,1372640
2022-12-21 15:00:00,135.4,135.57,135.115,135.49,1475084
2022-12-21 15:15:00,135.48,135.59,135.28,135.35,1342373
2022-12-21 15:30:00,135.36,135.55,135.34,135.42,1713619
2022-12-21 15:45:00,135.41,135.77,135.01,135.43,4904250
2022-12-22 09:30:00,134.43,134.56,133.17,133.7096,4208409
2022-12-22 09:45:00,133.71,133.77,133.28,133.5392,2446936
2022-12-22 10:00:00,133.53,133.535,132.235,132.45,3422319
2022-12-22 10:15:00,132.455,132.53,131.86,131.92,2719182
2022-12-22 10:30:00,131.92,131.92,131.135,131.44,3156346
2022-12-22 10:45:00,131.44,131.91,131.355,131.5381,2084270
2022-12-22 11:00:00,131.535,132.01,131.43,131.73,1861625
2022-12-22 11:15:00,131.72,131.98,131.58,131.62,1561137
2022-12-22 11:30:00,131.63,131.7483,131.27,131.275,1500149
2022-12-22 11:45:00,131.28,131.76,131.0501,131.705,1564929
2022-12-22 12:00:00,131.701,131.775,131.4516,131.505,1223334
2022-12-22 12:15:00,131.51,131.712,130.7,130.79,2007030
2022-12-22 12:30:00,130.77,130.95,130.71,130.91,1474025
2022-12-22 12:45:00,130.9118,131.09,130.75,131.01,1207624
2022-12-22 13:00:00,131.0117,131.015,130.63,130.82,1341550
2022-12-22 13:15:00,130.82,130.845,130.35,130.4788,1719241
2022-12-22 13:30:00,130.46,131.01,130.3,130.99,1858798
2022-12-22 13:45:00,130.99,131.055,130.722,130.79,1319226
2022-12-22 14:00:00,130.808,131.35,130.7811,131.2888,1735142
2022-12-22 14:15:00,131.28,131.35,130.65,131.25,1681237
2022-12-22 14:30:00,131.25,131.52,131.01,131.1,1915370
2022-12-22 14:45:00,131.0982,131.55,131.0555,131.5,1601930
2022-12-22 15:00:00,131.5,131.75,131.18,131.185,2455238
