timestamp,open,high,low,close,volume
2023-06-21 10:15:00,184.18,184.41,183.99,184.12,1572703
2023-06-21 10:30:00,184.11,184.14,183.6,183.66,1790400
2023-06-21 10:45:00,183.64,183.78,183.2,183.495,1728765
2023-06-21 11:00:00,183.5,183.65,182.85,182.96,2178416
2023-06-21 11:15:00,182.965,183.14,182.5901,183.14,1653343
2023-06-21 11:30:00,183.13,183.82,183.085,183.5,1488337
2023-06-21 11:45:00,183.5037,183.5591,183.17,183.26,972369
2023-06-21 12:00:00,183.2531,183.595,183.14,183.555,1017274
2023-06-21 12:15:00,183.5533,184.08,183.55,184.065,1203647
2023-06-21 12:30:00,184.07,184.28,183.94,184.11,1186750
2023-06-21 12:45:00,184.11,184.34,183.87,184.24,934668
2023-06-21 13:00:00,184.23,184.27,184.0,184.065,739933
2023-06-21 13:15:00,184.06,184.2,183.97,184.13,631190
2023-06-21 13:30:00,184.1103,184.445,184.11,184.33,744296
2023-06-21 13:45:00,184.34,184.65,184.32,184.585,847822
2023-06-21 14:00:00,184.595,184.72,184.43,184.72,722492
2023-06-21 14:15:00,184.725,185.11,184.65,185.1,1267280
2023-06-21 14:30:00,185.1,185.1992,184.9,184.9709,1025614
2023-06-21 14:45:00,184.97,184.99,184.755,184.9,757619
2023-06-21 15:00:00,184.905,184.91,184.54,184.64,984569
2023-06-21 15:15:00,184.635,184.72,184.37,184.505,1000674
2023-06-21 15:30:00,184.5,184.54,184.0057,184.1,1288141
2023-06-21 15:45:00,184.105,184.27,183.79,183.96,3205834
2023-06-22 09:30:00,183.74,185.085,183.67,185.065,4222515
2023-06-22 09:45:00,185.065,185.555,184.985,185.4399,2498634
2023-06-22 10:00:00,185.44,185.68,185.02,185.54,2411141
2023-06-22 10:15:00,185.535,185.88,185.49,185.77,1869988
2023-06-22 10:30:00,185.77,185.99,185.41,185.4899,2173742
2023-06-22 10:45:00,185.48,185.96,185.41,185.93,1566225
2023-06-22 11:00:00,185.93,186.62,185.895,186.375,2742640
2023-06-22 11:15:00,186.38,186.67,186.235,186.25,1699046
2023-06-22 11:30:00,186.24,186.62,186.105,186.585,1655539
2023-06-22 11:45:00,186.58,186.73,186.2101,186.34,1277222
2023-06-22 12:00:00,186.35,186.36,185.765,185.78,1179644
2023-06-22 12:15:00,185.78,186.15,185.732,186.07,1035167
2023-06-22 12:30:00,186.07,186.24,185.96,186.0701,770755
2023-06-22 12:45:00,186.075,186.2,185.93,186.13,688585
2023-06-22 13:00:00,186.135,186.14,185.61,185.7289,1029210
2023-06-22 13:15:00,185.72,185.81,185.6,185.75,647019
2023-06-22 13:30:00,185.75,186.1,185.6106,186.0855,868578
2023-06-22 13:45:00,186.09,186.49,185.94,186.445,1169563
2023-06-22 14:00:00,186.445,186.57,186.365,186.4172,890899
2023-06-22 14:15:00,186.411,186.47,186.295,186.425,846667
2023-06-22 14:30:00,186.425,186.59,186.21,186.525,982956
2023-06-22 14:45:00,186.53,186.73,186.395,186.7011,1076791
2023-06-22 15:00:00,186.71,186.73,186.45,186.655,1092295
2023-06-22 15:15:00,186.65,186.69,186.4,186.415,1193596
2023-06-22 15:30:00,186.42,186.5925,186.2832,186.545,1578730
2023-06-22 15:45:00,186.54,187.045,186.5,186.97,4789189
2023-06-23 09:30:00,185.55,186.18,185.27,185.51,4099586
2023-06-23 09:45:00,185.53,185.6,185.01,185.28,2504381
2023-06-23 10:00:00,185.27,186.03,185.01,185.75,2498872
2023-06-23 10:15:00,185.74,186.05,185.62,185.83,1368755
2023-06-23 10:30:00,185.82,186.3,185.66,186.28,1541170
2023-06-23 10:45:00,186.27,186.35,185.85,186.27,1412148
2023-06-23 11:00:00,186.28,186.39,186.15,186.16,1158011
2023-06-23 11:15:00,186.16,186.2963,185.91,186.08,1210886
2023-06-23 11:30:00,186.0862,186.55,185.94,186.45,1305887
2023-06-23 11:45:00,186.45,186.69,186.4401,186.5613,925142
2023-06-23 12:00:00,186.57,186.89,186.535,186.85,1308223
2023-06-23 12:15:00,186.858,187.1,186.835,186.94,1339404
2023-06-23 12:30:00,186.94,187.14,186.81,187.025,1468539
2023-06-23 12:45:00,187.0289,187.1,186.84,186.983,869305
2023-06-23 13:00:00,186.99,187.3,186.985,187.244,1181385
2023-06-23 13:15:00,187.245,187.47,187.16,187.337,1176794
2023-06-23 13:30:00,187.33,187.43,187.23,187.26,681735
2023-06-23 13:45:00,187.26,187.56,187.22,187.34,1109891
2023-06-23 14:00:00,187.34,187.4014,187.11,187.13,909539
2023-06-23 14:15:00,187.125,187.425,187.105,187.24,868081
2023-06-23 14:30:00,187.23,187.27,186.88,186.8838,1147160
2023-06-23 14:45:00,186.885,186.9,186.575,186.7,1199527
2023-06-23 15:00:00,186.71,186.87,186.38,186.75,1464446
2023-06-23 15:15:00,186.7585,187.05,186.72,186.815,1350294
2023-06-23 15:30:00,186.83,187.17,186.74,187.13,1477879
2023-06-23 15:45:00,187.14,187.25,186.51,186.68,4626219
2023-06-26 09:30:00,186.83,187.4481,186.34,187.4,2935113
2023-06-26 09:45:00,187.395,187.83,187.21,187.5811,2287678
2023-06-26 10:00:00,187.585,188.05,187.44,187.81,2369991
2023-06-26 10:15:00,187.83,188.0,187.62,187.7498,1492072
2023-06-26 10:30:00,187.75,187.82,186.96,187.4,1645570
2023-06-26 10:45:00,187.4,187.84,187.38,187.62,1580106
2023-06-26 11:00:00,187.61,187.6357,187.03,187.075,1249623
2023-06-26 11:15:00,187.06,187.14,186.41,186.53,1595019
2023-06-26 11:30:00,186.53,187.05,186.46,186.6972,1348842
2023-06-26 11:45:00,186.7,187.0,186.68,186.885,1044696
2023-06-26 12:00:00,186.885,186.98,186.01,186.0522,1486810
2023-06-26 12:15:00,186.05,186.57,185.97,186.25,1373916
2023-06-26 12:30:00,186.24,186.38,185.7,185.76,1232042
2023-06-26 12:45:00,185.76,186.07,185.65,186.05,1109788
2023-06-26 13:00:00,186.05,186.05,185.71,185.81,934435
2023-06-26 13:15:00,185.8,186.0,185.61,185.985,955528
2023-06-26 13:30:00,186.0,186.01,185.7201,185.9004,874490
2023-06-26 13:45:00,185.91,186.05,185.81,185.82,799332
2023-06-26 14:00:00,185.8323,186.17,185.81,186.11,773594
2023-06-26 14:15:00,186.105,186.1625,185.7701,185.99,985758
2023-06-26 14:30:00,185.98,186.35,185.93,186.315,913762
2023-06-26 14:45:00,186.33,186.41,186.12,186.15,1121452
2023-06-26 15:00:00,186.15,186.25,186.01,186.025,864660
2023-06-26 15:15:00,186.025,186.19,185.95,186.075,1504475
2023-06-26 15:30:00,186.07,186.1801,185.9499,185.97,1306980
2023-06-26 15:45:00,185.97,185.98,185.23,185.31,5302188
2023-06-27 09:30:00,185.89,186.93,185.67,186.745,3718641
2023-06-27 09:45:00,186.75,187.0442,186.735,186.89,2651300
2023-06-27 10:00:00,186.87,187.0,186.23,186.61,2248263
2023-06-27 10:15:00,186.6,186.98,186.54,186.85,1403160
2023-06-27 10:30:00,186.84,186.9,186.53,186.758,1313860
2023-06-27 10:45:00,186.75,186.9299,186.495,186.72,1191991
2023-06-27 11:00:00,186.725,186.79,186.05,186.285,1314794
2023-06-27 11:15:00,186.288,186.96,186.2,186.95,1480033
2023-06-27 11:30:00,186.96,187.04,186.79,186.965,1098530
2023-06-27 11:45:00,186.97,187.22,186.9,187.115,1261553
2023-06-27 12:00:00,187.12,187.24,187.05,187.2109,1300598
2023-06-27 12:15:00,187.21,187.5,187.09,187.48,1443516
2023-06-27 12:30:00,187.47,187.77,187.4501,187.75,1353103
2023-06-27 12:45:00,187.75,187.84,187.58,187.665,1129766
2023-06-27 13:00:00,187.66,187.8,187.52,187.695,958113
2023-06-27 13:15:00,187.69,187.9367,187.6519,187.785,1566702
2023-06-27 13:30:00,187.79,188.0,187.79,187.91,1034998
2023-06-27 13:45:00,187.91,188.19,187.9,188.13,1816675
2023-06-27 14:00:00,188.13,188.165,187.56,188.11,933374
2023-06-27 14:15:00,188.12,188.24,188.065,188.195,766411
2023-06-27 14:30:00,188.2,188.25,188.03,188.0519,884360
2023-06-27 14:45:00,188.05,188.285,188.01,188.015,1137849
2023-06-27 15:00:00,188.02,188.32,188.015,188.3,1119743
2023-06-27 15:15:00,188.3,188.39,188.18,188.305,1703217
2023-06-27 15:30:00,188.305,188.355,188.11,188.26,2068619
2023-06-27 15:45:00,188.25,188.345,187.96,188.04,3633595
2023-06-28 09:30:00,187.93,188.63,187.71,188.33,3773195
2023-06-28 09:45:00,188.295,188.35,187.6,188.16,2699458
2023-06-28 10:00:00,188.165,188.195,187.8,187.975,1637765
2023-06-28 10:15:00,187.97,188.58,187.91,188.42,2017134
2023-06-28 10:30:00,188.42,188.935,188.265,188.8293,1824417
2023-06-28 10:45:00,188.82,189.34,188.72,189.1378,2197350
2023-06-28 11:00:00,189.14,189.4297,189.06,189.1711,1722022
2023-06-28 11:15:00,189.16,189.42,188.945,189.015,1368601
2023-06-28 11:30:00,189.02,189.56,188.96,189.48,1390347
2023-06-28 11:45:00,189.48,189.5,189.2,189.3824,1364932
2023-06-28 12:00:00,189.38,189.8294,189.2412,189.81,1219158
2023-06-28 12:15:00,189.81,189.9,189.28,189.295,1320617
2023-06-28 12:30:00,189.3,189.3,188.73,188.79,1589492
2023-06-28 12:45:00,188.7944,188.905,188.285,188.525,1456318
2023-06-28 13:00:00,188.52,188.775,188.34,188.68,1104649
2023-06-28 13:15:00,188.6734,189.08,188.61,189.07,1001179
2023-06-28 13:30:00,189.08,189.22,188.85,189.1,980089
2023-06-28 13:45:00,189.11,189.2299,188.81,188.95,826286
2023-06-28 14:00:00,188.955,189.15,188.9,189.11,748105
2023-06-28 14:15:00,189.105,189.53,189.0301,189.365,1070955
2023-06-28 14:30:00,189.37,189.45,189.0,189.12,1100096
2023-06-28 14:45:00,189.12,189.13,188.9,188.96,934126
2023-06-28 15:00:00,188.97,189.03,188.365,188.9501,1481224
2023-06-28 15:15:00,188.94,189.1579,188.89,189.02,1035266
2023-06-28 15:30:00,189.01,189.05,188.685,188.7101,2354504
2023-06-28 15:45:00,188.71,189.29,188.62,189.28,4702335
2023-06-29 09:30:00,189.08,189.95,189.05,189.3299,4461800
2023-06-29 09:45:00,189.33,190.07,189.3,189.6993,3996110
2023-06-29 10:00:00,189.7,189.975,189.06,189.46,2557101
2023-06-29 10:15:00,189.45,189.86,189.35,189.47,2051068
2023-06-29 10:30:00,189.46,189.57,189.11,189.22,1745842
2023-06-29 10:45:00,189.22,189.44,188.94,189.33,1572831
2023-06-29 11:00:00,189.34,189.76,189.26,189.7012,1355914
2023-06-29 11:15:00,189.71,189.9,189.7029,189.89,994841
2023-06-29 11:30:00,189.89,189.91,189.66,189.7001,1111114
2023-06-29 11:45:00,189.71,189.89,189.63,189.78,738807
2023-06-29 12:00:00,189.78,189.9,189.435,189.4524,918102
2023-06-29 12:15:00,189.455,189.69,189.21,189.675,1148855
2023-06-29 12:30:00,189.67,189.69,189.47,189.62,458738
2023-06-29 12:45:00,189.63,189.72,189.19,189.345,702246
2023-06-29 13:00:00,189.34,189.43,189.11,189.38,1181047
2023-06-29 13:15:00,189.38,189.54,189.35,189.49,507247
2023-06-29 13:30:00,189.49,189.51,189.28,189.405,657963
2023-06-29 13:45:00,189.392,189.57,189.285,189.44,811518
2023-06-29 14:00:00,189.44,189.62,189.18,189.6112,1067531
2023-06-29 14:15:00,189.605,189.73,189.555,189.6506,889287
2023-06-29 14:30:00,189.66,189.79,189.54,189.725,813241
2023-06-29 14:45:00,189.71,189.75,189.555,189.7474,756639
2023-06-29 15:00:00,189.75,189.78,189.415,189.44,1119179
2023-06-29 15:15:00,189.45,189.57,189.32,189.4776,864175
2023-06-29 15:30:00,189.47,189.56,189.26,189.26,1125730
2023-06-29 15:45:00,189.26,189.62,189.17,189.6,4115253
2023-06-30 09:30:00,191.63,192.49,191.26,192.4199,7425509
2023-06-30 09:45:00,192.4045,192.64,191.7,192.485,3582158
2023-06-30 10:00:00,192.47,192.72,191.66,192.6201,3006043
2023-06-30 10:15:00,192.63,193.15,191.69,192.69,3812646
2023-06-30 10:30:00,192.685,192.86,192.47,192.61,2218512
2023-06-30 10:45:00,192.61,192.7,192.335,192.54,1837190
2023-06-30 11:00:00,192.54,192.82,192.4705,192.67,1986351
2023-06-30 11:15:00,192.67,192.79,192.35,192.385,1538292
2023-06-30 11:30:00,192.385,192.5,192.08,192.095,2055541
2023-06-30 11:45:00,192.095,192.42,191.98,192.3387,2055144
2023-06-30 12:00:00,192.34,192.48,192.22,192.3795,1379869
2023-06-30 12:15:00,192.37,192.65,192.325,192.59,1264336
2023-06-30 12:30:00,192.585,192.68,192.5,192.56,926613
2023-06-30 12:45:00,192.555,192.88,192.545,192.68,1121289
2023-06-30 13:00:00,192.68,192.97,192.635,192.93,1177712
2023-06-30 13:15:00,192.93,192.985,192.81,192.925,1537465
2023-06-30 13:30:00,192.9297,193.0701,192.925,192.975,1704774
2023-06-30 13:45:00,192.975,193.12,192.92,193.09,1256046
2023-06-30 14:00:00,193.09,193.185,192.93,192.9699,1407192
2023-06-30 14:15:00,192.97,193.065,192.815,193.025,1423863
2023-06-30 14:30:00,193.03,193.14,192.89,193.125,1211388
2023-06-30 14:45:00,193.1276,193.15,192.91,193.01,1630514
2023-06-30 15:00:00,193.01,193.34,192.9,193.34,1723774
2023-06-30 15:15:00,193.33,193.5399,193.22,193.49,2472611
2023-06-30 15:30:00,193.49,193.76,193.28,193.655,3360117
2023-06-30 15:45:00,193.655,194.48,193.55,193.8,9694880
2023-07-03 09:30:00,193.78,193.88,193.125,193.47,4680096
2023-07-03 09:45:00,193.47,193.495,192.8,192.94,3333051
2023-07-03 10:00:00,192.93,193.15,192.85,192.975,2059540
2023-07-03 10:15:00,192.97,193.08,192.805,192.915,1677991
2023-07-03 10:30:00,192.915,193.86,192.04,192.0786,2349567
2023-07-03 10:45:00,192.07,192.17,191.76,191.979,2723949
2023-07-03 11:00:00,191.975,192.34,191.91,192.309,1731922
2023-07-03 11:15:00,192.3034,192.45,192.14,192.355,1465946
2023-07-03 11:30:00,192.36,192.5,192.1601,192.205,1241882
2023-07-03 11:45:00,192.2013,192.39,192.175,192.23,942116
2023-07-03 12:00:00,192.225,192.31,192.14,192.1598,716834
2023-07-03 12:15:00,192.155,192.21,192.04,192.115,918915
2023-07-03 12:30:00,192.11,192.33,192.01,192.2255,1260595
2023-07-03 12:45:00,192.225,192.55,192.1199,192.47,2181643
2023-07-03 13:00:00,192.46,192.57,192.04,192.42,5354908
2023-07-03 13:15:00,192.42,192.46,192.21,192.345,77938
2023-07-03 13:30:00,192.345,192.46,192.27,192.39,10678
2023-07-03 13:45:00,192.38,192.46,192.34,192.36,23644
2023-07-03 14:00:00,192.39,196.0125,192.35,192.36,36284
2023-07-03 14:15:00,192.46,192.54,192.36,192.45,12375
2023-07-03 14:30:00,192.49,192.49,192.36,192.36,2628
2023-07-03 14:45:00,192.36,192.46,192.36,192.36,4188
2023-07-03 15:00:00,192.36,192.46,192.31,192.31,3766
2023-07-03 15:15:00,192.35,192.45,192.31,192.37,8548
2023-07-03 15:30:00,192.37,192.48,192.33,192.4,19163
2023-07-03 15:45:00,192.4,192.44,192.36,192.36,4291
2023-07-05 09:30:00,191.565,192.98,191.55,192.93,4751900
2023-07-05 09:45:00,192.93,192.97,191.6701,192.235,2719166
2023-07-05 10:00:00,192.24,192.68,192.11,192.1699,2392375
2023-07-05 10:15:00,192.165,192.69,192.155,192.35,1428975
2023-07-05 10:30:00,192.35,192.7399,192.245,192.4699,1311045
2023-07-05 10:45:00,192.4699,192.48,192.03,192.3599,1393266
2023-07-05 11:00:00,192.36,192.365,191.69,191.7599,1638264
2023-07-05 11:15:00,191.755,191.87,191.39,191.435,1270454
2023-07-05 11:30:00,191.44,191.55,191.05,191.25,1456727
2023-07-05 11:45:00,191.255,191.66,190.91,190.93,1817351
2023-07-05 12:00:00,190.92,190.97,190.6779,190.85,1260335
2023-07-05 12:15:00,190.85,191.2,190.83,191.1416,1002912
2023-07-05 12:30:00,191.15,191.305,191.0,191.045,822905
2023-07-05 12:45:00,191.05,191.17,190.87,191.135,2223494
2023-07-05 13:00:00,191.13,191.29,191.05,191.1,819570
2023-07-05 13:15:00,191.1,191.2,190.9,190.99,697032
2023-07-05 13:30:00,190.985,191.065,190.865,190.925,675071
2023-07-05 13:45:00,190.92,191.06,190.88,190.9305,678610
2023-07-05 14:00:00,190.94,191.105,190.82,190.9737,1059496
2023-07-05 14:15:00,190.9784,191.01,190.62,190.95,1409519
2023-07-05 14:30:00,190.95,191.34,190.91,191.32,980363
2023-07-05 14:45:00,191.31,191.43,191.2,191.305,843518
2023-07-05 15:00:00,191.3,191.44,191.22,191.355,888959
2023-07-05 15:15:00,191.36,191.41,191.28,191.355,830366
2023-07-05 15:30:00,191.36,191.4501,191.282,191.38,1107487
2023-07-05 15:45:00,191.375,191.4899,191.235,191.33,2811813
2023-07-06 09:30:00,189.84,190.46,189.2,190.0771,4646199
2023-07-06 09:45:00,190.08,190.45,189.6793,189.93,2063666
2023-07-06 10:00:00,189.94,189.94,189.54,189.88,1777155
2023-07-06 10:15:00,189.868,189.96,189.54,189.94,1528959
2023-07-06 10:30:00,189.94,190.15,189.8803,190.09,1415032
2023-07-06 10:45:00,190.08,190.18,189.5,189.544,1390427
2023-07-06 11:00:00,189.55,189.94,189.53,189.7542,1232530
2023-07-06 11:15:00,189.75,190.26,189.6601,190.17,1314226
2023-07-06 11:30:00,190.1601,190.6,190.16,190.49,1334316
2023-07-06 11:45:00,190.49,190.61,190.35,190.495,1270413
2023-07-06 12:00:00,190.5,190.91,190.49,190.675,1105194
2023-07-06 12:15:00,190.67,191.01,190.655,190.935,1000398
2023-07-06 12:30:00,190.935,191.17,190.9,191.015,1130810
2023-07-06 12:45:00,191.02,191.1059,190.88,190.9722,841356
2023-07-06 13:00:00,190.975,191.23,190.882,191.11,659051
2023-07-06 13:15:00,191.105,191.19,191.03,191.11,716265
2023-07-06 13:30:00,191.1099,191.15,190.74,191.15,996497
2023-07-06 13:45:00,191.15,191.41,191.0,191.408,1096310
2023-07-06 14:00:00,191.41,191.44,191.105,191.1163,892544
2023-07-06 14:15:00,191.12,191.15,190.914,191.03,697950
2023-07-06 14:30:00,191.02,191.345,190.99,191.34,780278
2023-07-06 14:45:00,191.345,191.53,191.31,191.425,968539
2023-07-06 15:00:00,191.425,191.55,191.35,191.36,949244
2023-07-06 15:15:00,191.36,191.685,191.3222,191.64,1139940
2023-07-06 15:30:00,191.65,191.65,191.47,191.555,1145589
2023-07-06 15:45:00,191.55,192.02,191.48,191.78,4005227
2023-07-07 09:30:00,191.41,191.5,190.71,190.94,3935041
2023-07-07 09:45:00,190.97,191.67,190.97,191.535,2097843
2023-07-07 10:00:00,191.535,191.72,191.155,191.2724,1495961
2023-07-07 10:15:00,191.273,191.3099,190.62,190.62,1918498
2023-07-07 10:30:00,190.62,190.67,190.24,190.5,1737051
2023-07-07 10:45:00,190.509,190.91,190.47,190.6899,1231023
2023-07-07 11:00:00,190.68,191.05,190.675,190.96,1044402
2023-07-07 11:15:00,190.96,191.29,190.85,191.2095,1058135
2023-07-07 11:30:00,191.21,191.55,191.185,191.55,1185011
2023-07-07 11:45:00,191.545,191.78,191.47,191.7525,1226897
2023-07-07 12:00:00,191.76,192.21,191.76,192.12,1823576
2023-07-07 12:15:00,192.12,192.25,192.025,192.1299,1200629
2023-07-07 12:30:00,192.125,192.53,192.12,192.46,1513938
2023-07-07 12:45:00,192.47,192.5,192.26,192.31,845326
2023-07-07 13:00:00,192.31,192.55,192.31,192.49,987608
2023-07-07 13:15:00,192.49,192.59,192.35,192.56,1062564
2023-07-07 13:30:00,192.56,192.67,192.39,192.64,1078434
2023-07-07 13:45:00,192.63,192.64,192.16,192.315,902426
2023-07-07 14:00:00,192.32,192.38,192.19,192.375,749982
2023-07-07 14:15:00,192.38,192.5,192.235,192.4,643400
2023-07-07 14:30:00,192.405,192.49,192.21,192.245,852325
2023-07-07 14:45:00,192.252,192.32,192.17,192.265,753575
2023-07-07 15:00:00,192.26,192.38,192.2,192.305,967443
2023-07-07 15:15:00,192.3,192.34,191.74,191.75,1227802
2023-07-07 15:30:00,191.74,191.93,191.55,191.59,1298902
2023-07-07 15:45:00,191.59,191.68,190.6,190.71,4863699
2023-07-10 09:30:00,189.26,189.99,188.755,188.7969,5568018
2023-07-10 09:45:00,188.78,188.99,187.15,187.62,5746715
2023-07-10 10:00:00,187.62,188.95,187.6,188.795,3272329
2023-07-10 10:15:00,188.795,189.51,188.561,188.9599,2310123
2023-07-10 10:30:00,188.9401,189.0455,188.31,188.5901,2229963
2023-07-10 10:45:00,188.59,189.04,188.14,188.15,1759066
2023-07-10 11:00:00,188.155,188.225,187.7314,188.2106,1824653
2023-07-10 11:15:00,188.22,188.28,187.64,187.86,1636220
2023-07-10 11:30:00,187.86,188.4514,187.85,187.96,1644303
2023-07-10 11:45:00,187.96,187.984,187.52,187.53,1629781
2023-07-10 12:00:00,187.5208,187.585,187.06,187.08,2265251
2023-07-10 12:15:00,187.08,187.66,187.035,187.562,1368069
2023-07-10 12:30:00,187.55,187.995,187.5,187.89,1228209
2023-07-10 12:45:00,187.89,188.13,187.6,188.03,1234595
2023-07-10 13:00:00,188.03,188.35,187.93,187.98,1145694
2023-07-10 13:15:00,187.99,188.1005,187.76,188.09,961280
2023-07-10 13:30:00,188.1,188.29,187.92,188.25,858953
2023-07-10 13:45:00,188.25,188.34,188.05,188.283,892379
2023-07-10 14:00:00,188.29,188.32,187.9936,188.2,845980
2023-07-10 14:15:00,188.19,188.7,188.17,188.615,1217149
2023-07-10 14:30:00,188.61,188.65,188.2,188.3023,871459
2023-07-10 14:45:00,188.305,188.65,188.22,188.575,990530
2023-07-10 15:00:00,188.58,188.61,188.285,188.41,1032678
2023-07-10 15:15:00,188.41,188.47,188.1,188.3,1156074
2023-07-10 15:30:00,188.29,188.5,188.24,188.275,1507966
2023-07-10 15:45:00,188.28,188.79,188.245,188.63,4413179
2023-07-11 09:30:00,189.16,189.3,187.89,187.99,3818580
2023-07-11 09:45:00,187.9878,188.15,187.59,187.83,2446319
2023-07-11 10:00:00,187.84,187.89,187.45,187.66,1741652
2023-07-11 10:15:00,187.66,188.2,187.62,188.11,1539733
2023-07-11 10:30:00,188.095,188.39,187.8907,188.39,1371862
2023-07-11 10:45:00,188.39,188.5601,188.1217,188.16,1143500
2023-07-11 11:00:00,188.16,188.4609,187.912,188.015,1119666
2023-07-11 11:15:00,188.015,188.075,187.655,187.715,1153208
2023-07-11 11:30:00,187.7157,187.845,187.35,187.39,1190374
2023-07-11 11:45:00,187.38,188.2,187.26,188.1917,1331012
2023-07-11 12:00:00,188.2,188.38,188.0309,188.09,1651718
2023-07-11 12:15:00,188.08,188.15,187.465,187.615,1246141
2023-07-11 12:30:00,187.62,187.7202,187.47,187.5082,960092
2023-07-11 12:45:00,187.505,187.78,187.46,187.7,805103
2023-07-11 13:00:00,187.7,187.7869,187.35,187.4401,1035698
2023-07-11 13:15:00,187.45,187.55,187.34,187.41,789579
2023-07-11 13:30:00,187.406,187.4899,187.3,187.3305,1785842
2023-07-11 13:45:00,187.32,187.5478,187.175,187.47,1259097
2023-07-11 14:00:00,187.47,187.5199,187.05,187.0696,1146530
2023-07-11 14:15:00,187.06,187.09,186.7001,186.881,1786756
2023-07-11 14:30:00,186.885,187.05,186.6,187.03,1198247
2023-07-11 14:45:00,187.04,187.375,186.9799,187.359,891834
2023-07-11 15:00:00,187.35,187.395,187.155,187.21,996502
2023-07-11 15:15:00,187.215,187.36,187.0601,187.1372,1238542
2023-07-11 15:30:00,187.13,187.47,186.97,187.46,1534358
2023-07-11 15:45:00,187.47,188.27,187.46,188.06,4729821
2023-07-12 09:30:00,189.68,191.17,189.45,191.14,7363759
2023-07-12 09:45:00,191.13,191.7,189.8073,190.71,4155550
2023-07-12 10:00:00,190.72,190.82,190.24,190.69,2829561
2023-07-12 10:15:00,190.68,190.99,190.33,190.35,2546053
2023-07-12 10:30:00,190.35,190.66,190.035,190.23,2241750
2023-07-12 10:45:00,190.23,190.38,189.565,189.6699,1591395
2023-07-12 11:00:00,189.67,189.857,189.22,189.47,1985567
2023-07-12 11:15:00,189.475,189.9,189.475,189.53,1830339
2023-07-12 11:30:00,189.53,189.695,188.77,188.83,1758623
2023-07-12 11:45:00,188.83,189.055,188.47,188.6399,1728502
